[2L, 0.0, 0.17286864061625298, 0.046296296296296294, 0.022900763358778626, 0.912409029483524]
[1L, 0.0, 0.12093097422313048, 0.018518518518518517, 0.0916030534351145, 0.9745235284777076]
[4L, 0.034150772025431535, 0.12942718551570068, 0.018518518518518517, 0.183206106870229, 0.9626617230963274]
[0L, 0.0, 0.06493441253853924, 0.009259259259259259, 0.015267175572519083, 0.9499715645407668]
[6L, 0.0, 0.05924518792765896, 0.037037037037037035, 0.04580152671755725, 0.9532050763286508]
[3L, 0.42485875706214765, 0.17321686300883368, 0.027777777777777776, 0.022900763358778626, 0.6986053218274814]
[8L, 0.0, 0.05192226415138092, 0.018518518518518517, 0.03816793893129771, 0.9552594735982982]
[0L, 0.0, 0.03358872832154795, 0.037037037037037035, 0.10687022900763359, 0.9792154365807445]
[1L, 0.0, 0.05656090449692857, 0.0, 0.015267175572519083, 0.9077948891491223]
[0L, 0.0, 0.3043574160546263, 0.0, 0.04580152671755725, 0.9168269078106186]
[2L, 0.14510371442354125, 0.11450384634492382, 0.1111111111111111, 0.0916030534351145, 0.9488938744945071]
[6L, 0.2848484848484857, 0.07335320998662498, 0.037037037037037035, 0.07633587786259542, 0.920418541732126]
[2L, 0.14503375120540057, 0.13025286856226007, 0.018518518518518517, 0.06870229007633588, 0.9653126256268123]
[7L, 0.03463841547673892, 0.11634353296904251, 0.027777777777777776, 0.15267175572519084, 0.971920880842667]
[6L, 0.0, 0.11425461847690484, 0.046296296296296294, 0.11450381679389313, 0.9651046677971835]
[1L, 0.0404736275565125, 0.12914667663588716, 0.05555555555555555, 0.13740458015267176, 0.9900118063900933]
[1L, 0.0, 0.04936706958477568, 0.009259259259259259, 0.007633587786259542, 0.9530072298346651]
[2L, 0.0, 0.059556465821858265, 0.0, 0.015267175572519083, 0.9427972864412806]
[2L, 0.04567263893106604, 0.02281376388586331, 0.37037037037037035, 0.1450381679389313, 0.9830540540118452]
[4L, 0.0, 0.15246094501362076, 0.009259259259259259, 0.05343511450381679, 0.9522440811512826]
[3L, 0.03627592860588528, 0.11450384634492382, 0.12962962962962962, 0.08396946564885496, 0.9656481481127485]
[5L, 0.0, 0.04316459287480246, 0.10185185185185185, 0.09923664122137404, 0.6931813930707634]
[7L, 0.0, 0.047526607149581915, 0.0, 0.061068702290076333, 0.9652115311685796]
[3L, 0.10867052023121396, 0.0353469625475789, 0.037037037037037035, 0.030534351145038167, 0.9408273388677327]
[1L, 0.0, 0.15785899251326463, 0.0, 0.007633587786259542, 0.8942221330582134]
[5L, 0.0, 0.04921413180288585, 0.0, 0.03816793893129771, 0.9267922633535344]
[5L, 0.10517482517482551, 0.17140318442146366, 0.046296296296296294, 0.06870229007633588, 0.9071369918438663]
[1L, 0.0, 0.2095166945813399, 0.0, 0.0, 0.7609312039018686]
[1L, 0.0, 0.10261294657193001, 0.009259259259259259, 0.007633587786259542, 0.9307510034279826]
[2L, 0.11551459293394814, 0.06351557636559009, 0.009259259259259259, 0.061068702290076333, 0.9736655457684079]
[1L, 0.1884711779448625, 0.07014303480502411, 0.009259259259259259, 0.030534351145038167, 0.9620623069867809]
[1L, 0.0, 0.01710922871154707, 0.009259259259259259, 0.061068702290076333, 0.9730323862811417]
[6L, 0.0, 0.31399961496372497, 0.009259259259259259, 0.06870229007633588, 0.9451559334617229]
[6L, 0.0, 0.11005302548828035, 0.027777777777777776, 0.04580152671755725, 0.9633385971677065]
[1L, 0.5529411764705896, 0.22906558967769045, 0.0, 0.007633587786259542, 0.8087191012044651]
[3L, 0.0825466520307358, 0.059949407181165607, 0.1111111111111111, 0.11450381679389313, 0.9286283462652802]
[4L, 0.0, 0.08793210312843214, 0.0, 0.007633587786259542, 0.9206777982909332]
[2L, 0.09376558603491321, 0.0697331570761016, 0.16666666666666666, 0.05343511450381679, 0.9361540356319575]
[0L, 0.0, 0.05832738572459092, 0.009259259259259259, 0.030534351145038167, 0.8996615806719215]
[3L, 0.0, 0.0684288406467018, 0.0, 0.015267175572519083, 0.9515463686082091]
[4L, 0.0, 0.06487423125442472, 0.26851851851851855, 0.13740458015267176, 0.9199165137292656]
[2L, 0.0, 0.16072342146765511, 0.037037037037037035, 0.12213740458015267, 0.948794633495521]
[0L, 0.0, 0.06457473093862104, 0.027777777777777776, 0.007633587786259542, 0.9464462778893473]
[9L, 0.10169033130493571, 0.07664412791113037, 0.046296296296296294, 0.061068702290076333, 0.9879350308112712]
[1L, 0.07286821705426369, 0.03562245331729728, 0.05555555555555555, 0.0916030534351145, 0.8468634674079102]
[2L, 0.0, 0.04339790666482254, 0.14814814814814814, 0.11450381679389313, 0.9708103501361197]
[0L, 0.0, 0.025394072273557302, 0.027777777777777776, 0.05343511450381679, 0.9646258170857227]
[3L, 0.0, 0.08093990377119492, 0.0, 0.03816793893129771, 0.8853087696957163]
[1L, 0.0, 0.07610774740051493, 0.0, 0.030534351145038167, 0.9466943834749904]
[5L, 0.0, 0.1046529892127822, 0.09259259259259259, 0.022900763358778626, 0.96732725337815]
[17L, 0.0, 0.181986297936776, 0.018518518518518517, 0.007633587786259542, 0.8964826569257026]
[0L, 0.0, 0.2036863223596216, 0.027777777777777776, 0.04580152671755725, 0.9215038728847377]
[1L, 0.2689316048278953, 0.14920088145885152, 0.046296296296296294, 0.08396946564885496, 0.9502428616373779]
[5L, 0.0, 0.08672765068298159, 0.0, 0.08396946564885496, 0.9685738994211256]
[2L, 0.07907465825446883, 0.07416132348659898, 0.12962962962962962, 0.05343511450381679, 0.9088521616042036]
[0L, 0.30080000000000073, 0.11912260365581809, 0.027777777777777776, 0.015267175572519083, 0.87351185406184]
[6L, 0.0, 0.10591223855512116, 0.009259259259259259, 0.015267175572519083, 0.9520733416045213]
[5L, 0.03280977312390934, 0.023728271551050048, 0.2222222222222222, 0.08396946564885496, 0.9777888924194619]
[3L, 0.0, 0.2616273051821316, 0.027777777777777776, 0.061068702290076333, 0.9661586970178223]
[-1L, 0.0, 0.029364082195112138, 0.046296296296296294, 0.061068702290076333, 0.9582064690608498]
[5L, 0.0, 0.04177548239063231, 0.018518518518518517, 0.05343511450381679, 0.959956682624486]
[2L, 0.0, 0.05200554502897904, 0.037037037037037035, 0.007633587786259542, 0.8668437460950604]
[3L, 0.12512479201331161, 0.12436027634133333, 0.0, 0.0, 0.9392887383294405]
[2L, 0.0, 0.09477041131221133, 0.027777777777777776, 0.0, 0.9532978601703863]
[2L, 0.0, 0.17860216280106606, 0.018518518518518517, 0.007633587786259542, 0.9424606085160283]
[0L, 0.0, 0.05656090449692857, 0.0, 0.015267175572519083, 0.9457758338236313]
[10L, 0.0, 0.08657913173482072, 0.018518518518518517, 0.030534351145038167, 0.9536411151169132]
[1L, 0.0, 0.06529748736109821, 0.027777777777777776, 0.04580152671755725, 0.9451221710038885]
[6L, 0.0, 0.06082924654480599, 0.046296296296296294, 0.05343511450381679, 0.9639623654254245]
[4L, 0.0, 0.04335108626236582, 0.0, 0.022900763358778626, 0.8469216285282077]
[5L, 0.0, 0.04936706958477568, 0.018518518518518517, 0.03816793893129771, 0.9559225006885163]
[0L, 0.0, 0.021627861629289816, 0.09259259259259259, 0.061068702290076333, 0.9704189865591307]
[9L, 0.0, 0.03924273193097625, 0.19444444444444445, 0.13740458015267176, 0.9750032347688449]
[6L, 0.11140740740740757, 0.13369594293357112, 0.06481481481481481, 0.022900763358778626, 0.8914819288978544]
[3L, 0.07036257309941536, 0.06466433582842533, 0.027777777777777776, 0.26717557251908397, 0.981288299056443]
[6L, 0.0, 0.14082974537722634, 0.037037037037037035, 0.05343511450381679, 0.9524088077844265]
[1L, 0.0, 0.1317783982917614, 0.0, 0.05343511450381679, 0.9665026966116075]
[3L, 0.3050709939148079, 0.18749610010499151, 0.0, 0.022900763358778626, 0.864184220181147]
[2L, 0.2251497005988026, 0.2824836283741029, 0.0, 0.0, 0.9077537159698572]
[1L, 0.0, 0.022870300377770193, 0.10185185185185185, 0.06870229007633588, 0.9744150118107661]
[21L, 0.2650998824911873, 0.12282159458883186, 0.009259259259259259, 0.03816793893129771, 0.8722284595840384]
[4L, 0.0, 0.0455292871204797, 0.05555555555555555, 0.08396946564885496, 0.9725357825572075]
[2L, 0.0, 0.04084966850272527, 0.0, 0.015267175572519083, 0.8537485183875526]
[4L, 0.0, 0.028444048149799443, 0.0, 0.022900763358778626, 0.875561274312841]
[1L, 0.0, 0.09484003834034437, 0.027777777777777776, 0.061068702290076333, 0.9777769705499736]
[5L, 0.23778656126482273, 0.09164638691475807, 0.0, 0.061068702290076333, 0.9753822295057204]
[4L, 0.0, 0.11855275548710068, 0.018518518518518517, 0.06870229007633588, 0.9679726677140768]
[3L, 0.19876651982378893, 0.13241194828354882, 0.05555555555555555, 0.05343511450381679, 0.9062573283048694]
[8L, 0.0, 0.08058970658243719, 0.027777777777777776, 0.05343511450381679, 0.9273854211607864]
[4L, 0.0, 0.06181393163114065, 0.037037037037037035, 0.06870229007633588, 0.9805372022162256]
[0L, 0.0, 0.10077222919828048, 0.06481481481481481, 0.03816793893129771, 0.9545991901465993]
[0L, 0.0, 0.06566400365116969, 0.018518518518518517, 0.11450381679389313, 0.9416907358752374]
[1L, 0.4201117318435764, 0.1711469824182995, 0.009259259259259259, 0.015267175572519083, 0.8478752583221565]
[2L, 0.2652557319223989, 0.07470861728552318, 0.009259259259259259, 0.030534351145038167, 0.9458443844751658]
[7L, 0.13041970169961914, 0.14150579696899548, 0.1388888888888889, 0.19083969465648856, 0.7772267950796193]
[2L, 0.0, 0.044497055974910514, 0.0, 0.03816793893129771, 0.9694418486652545]
[9L, 0.0, 0.04779834098623128, 0.018518518518518517, 0.03816793893129771, 0.9689007284042566]
[2L, 0.0, 0.0703495184347954, 0.0, 0.007633587786259542, 0.8920446708336598]
[3L, 0.1144596651445969, 0.08777994246941777, 0.018518518518518517, 0.04580152671755725, 0.9454093166303603]
[8L, 0.0, 0.02814639007631581, 0.009259259259259259, 0.022900763358778626, 0.9447980827309392]
[10L, 0.08819390148553595, 0.10973937856181533, 0.037037037037037035, 0.1297709923664122, 0.9732165105662229]
[3L, 0.0, 0.06538879189144657, 0.1111111111111111, 0.2824427480916031, 0.959324553571142]
[2L, 0.0, 0.0891662951404369, 0.0, 0.022900763358778626, 0.9331430522385794]
[3L, 0.0, 0.03614772778270421, 0.0, 0.07633587786259542, 0.9547338007979607]
[4L, 0.0996026490066229, 0.11825399402999177, 0.009259259259259259, 0.030534351145038167, 0.9774537563080526]
[6L, 0.12596314907872716, 0.09781184119438019, 0.0, 0.015267175572519083, 0.908115674462261]
[1L, 0.0, 0.1701292911279534, 0.027777777777777776, 0.015267175572519083, 0.8661030834370449]
[6L, 0.0, 0.05200554502897904, 0.06481481481481481, 0.08396946564885496, 0.9296587541575303]
[10L, 0.10623344517040444, 0.13271803918546116, 0.08333333333333333, 0.366412213740458, 0.9792240579701483]
[1L, 0.21424501424501483, 0.17480023320415655, 0.027777777777777776, 0.022900763358778626, 0.8779711910369506]
[10L, 0.0, 0.07940880259612465, 0.009259259259259259, 0.05343511450381679, 0.9516845210148829]
[0L, 0.0, 0.07440371019543707, 0.0, 0.07633587786259542, 0.936205589810012]
[2L, 0.27050359712230254, 0.16488708275466082, 0.018518518518518517, 0.015267175572519083, 0.8072376632622428]
[1L, 0.11974522292993664, 0.11849604289069182, 0.037037037037037035, 0.04580152671755725, 0.9020947157283098]
[0L, 0.0, 0.05393843219818238, 0.0, 0.05343511450381679, 0.9354823520175845]
[1L, 0.0, 0.02505532546706399, 0.018518518518518517, 0.03816793893129771, 0.9669675024371596]
[2L, 0.0, 0.06857339998097964, 0.037037037037037035, 0.2366412213740458, 0.9740423025330712]
[1L, 0.0, 0.06833022999659076, 0.0, 0.015267175572519083, 0.9266894265539237]
[4L, 0.0, 0.10261294657193001, 0.05555555555555555, 0.007633587786259542, 0.93808501546706]
[1L, 0.1304423243712059, 0.1159374505786335, 0.1111111111111111, 0.0916030534351145, 0.9316829295395443]
[2L, 0.0, 0.08328235647855338, 0.0, 0.030534351145038167, 0.9493468638371628]
[3L, 0.0, 0.12071564074285986, 0.0, 0.03816793893129771, 0.9375400654545865]
[0L, 0.1834146341463417, 0.06793819253395378, 0.009259259259259259, 0.015267175572519083, 0.8427289177995203]
[8L, 0.12659932659932663, 0.09836663559356373, 0.018518518518518517, 0.05343511450381679, 0.7354269001548629]
[1L, 0.10458970792767792, 0.17038265238104452, 0.018518518518518517, 0.061068702290076333, 0.9299791042186921]
[1L, 0.0, 0.046655891519306374, 0.009259259259259259, 0.07633587786259542, 0.9705191527114185]
[3L, 0.2106442577030816, 0.07981132711666916, 0.009259259259259259, 0.007633587786259542, 0.9242277301132549]
[3L, 0.1740740740740741, 0.21567097637093194, 0.009259259259259259, 0.022900763358778626, 0.8566508725319528]
[1L, 0.0, 0.03440732830752015, 0.009259259259259259, 0.1297709923664122, 0.9433739287942243]
[2L, 0.0, 0.038460517365914056, 0.0, 0.03816793893129771, 0.8948521791010307]
[4L, 0.0, 0.03810018528592525, 0.046296296296296294, 0.030534351145038167, 0.9594625477310231]
[1L, 0.0, 0.08732622704981151, 0.06481481481481481, 0.015267175572519083, 0.8898538483695617]
[2L, 0.08847058823529401, 0.06511552280296877, 0.06481481481481481, 0.007633587786259542, 0.9299549421033749]
[4L, 0.0, 0.0470791608079838, 0.009259259259259259, 0.05343511450381679, 0.9858959117751089]
[2L, 0.0, 0.0, 0.0, 0.11450381679389313, 0.8607523562682947]
[4L, 0.0, 0.025623361842424162, 0.009259259259259259, 0.07633587786259542, 0.9497595242501419]
[2L, 0.07634517766497487, 0.08783061119648033, 0.05555555555555555, 0.09923664122137404, 0.9552437031692117]
[12L, 0.031320283215327004, 0.11087388725495739, 0.07407407407407407, 0.16030534351145037, 0.984119212170703]
[6L, 0.0, 0.06337656435784483, 0.037037037037037035, 0.07633587786259542, 0.980128084581181]
[0L, 0.0, 0.09898968347978002, 0.037037037037037035, 0.030534351145038167, 0.9693282441020002]
[6L, 0.3722772277227731, 0.31261614792776643, 0.0, 0.007633587786259542, 0.7399527205889491]
[2L, 0.0, 0.09238934434376166, 0.046296296296296294, 0.015267175572519083, 0.8373600100015453]
[1L, 0.0, 0.14869790983714037, 0.027777777777777776, 0.03816793893129771, 0.9445287580550771]
[5L, 0.24468546637744126, 0.10354556910242804, 0.07407407407407407, 0.09923664122137404, 0.9272353307787681]
[2L, 0.2785185185185189, 0.10940704413731613, 0.009259259259259259, 0.022900763358778626, 0.9601806437319518]
[4L, 0.0, 0.22499879142069829, 0.009259259259259259, 0.030534351145038167, 0.9436493123275183]
[3L, 0.23156274056966922, 0.2403875953827102, 0.0, 0.061068702290076333, 0.9575576418959385]
[5L, 0.08218579234972712, 0.11338883082522681, 0.037037037037037035, 0.061068702290076333, 0.9680319297815329]
[0L, 0.0, 0.07232793619792167, 0.046296296296296294, 0.03816793893129771, 0.9329489248091518]
[3L, 0.0, 0.031508384651318985, 0.05555555555555555, 0.05343511450381679, 0.9646104810149227]
[11L, 0.0, 0.0780450044828109, 0.009259259259259259, 0.030534351145038167, 0.981661335080437]
[4L, 0.383673469387756, 0.15525853676290016, 0.018518518518518517, 0.007633587786259542, 0.7624053515765906]
[3L, 0.06539130434782621, 0.030732132819011757, 0.018518518518518517, 0.061068702290076333, 0.9701214154895488]
[7L, 0.0, 0.12596765695294454, 0.12037037037037036, 0.015267175572519083, 0.9373303576377575]
[0L, 0.0, 0.022297642695249757, 0.06481481481481481, 0.04580152671755725, 0.9389361557254877]
[10L, 0.0966580976863756, 0.1144021904193223, 0.009259259259259259, 0.030534351145038167, 0.9839554089917891]
[3L, 0.056840513983371296, 0.0871009125897349, 0.027777777777777776, 0.03816793893129771, 0.9750129938473886]
[0L, 0.0, 0.04579326157569574, 0.027777777777777776, 0.04580152671755725, 0.9449215063736304]
[2L, 0.12294277929155377, 0.059439418548290095, 0.07407407407407407, 0.10687022900763359, 0.9858017781834995]
[1L, 0.0, 0.03388693863635509, 0.009259259259259259, 0.022900763358778626, 0.9205415309123257]
[1L, 0.0, 0.037049396525717995, 0.009259259259259259, 0.015267175572519083, 0.9621933394958524]
[1L, 0.0, 0.12234785087302573, 0.009259259259259259, 0.022900763358778626, 0.9489803142802873]
[10L, 0.0, 0.025913954525189395, 0.027777777777777776, 0.04580152671755725, 0.9684503283724958]
[4L, 0.2757946210268957, 0.15832631157842905, 0.05555555555555555, 0.183206106870229, 0.978252617112703]
[7L, 0.0, 0.23987918115125254, 0.018518518518518517, 0.17557251908396945, 0.9677180329937775]
[7L, 0.0, 0.10945569003917123, 0.1388888888888889, 0.5038167938931297, 0.9724031980787197]
[1L, 0.18989898989899068, 0.15356867831232518, 0.018518518518518517, 0.007633587786259542, 0.9397273050271184]
[0L, 0.0, 0.0359011662012811, 0.06481481481481481, 0.05343511450381679, 0.9049654320385266]
[5L, 0.20869565217391386, 0.1396277369041643, 0.018518518518518517, 0.030534351145038167, 0.9037195286699783]
[2L, 0.0, 0.07955476628717026, 0.009259259259259259, 0.015267175572519083, 0.8720370813601503]
[2L, 0.1329561527581334, 0.24304751983382594, 0.12037037037037036, 0.2824427480916031, 0.9544616333722484]
[3L, 0.0, 0.04593640690099205, 0.10185185185185185, 0.03816793893129771, 0.9691984087937285]
[1L, 0.0, 0.09172841526662409, 0.027777777777777776, 0.030534351145038167, 0.8844784351214938]
[9L, 0.08200654307524553, 0.13099423336190472, 0.009259259259259259, 0.0916030534351145, 0.8883549730571499]
[4L, 0.1413533834586469, 0.09582443625783131, 0.046296296296296294, 0.03816793893129771, 0.9583460303669891]
[2L, 0.0, 0.019952807107206122, 0.027777777777777776, 0.061068702290076333, 0.988571754268946]
[3L, 0.0, 0.019511632941426757, 0.06481481481481481, 0.09923664122137404, 0.9854974016240341]
[1L, 0.14433781190019263, 0.17677260797721667, 0.027777777777777776, 0.03816793893129771, 0.971041469629928]
[3L, 0.0, 0.016475605264688224, 0.14814814814814814, 0.061068702290076333, 0.9623775614740164]
[1L, 0.15346938775510222, 0.15525853676290016, 0.037037037037037035, 0.10687022900763359, 0.9762946121171827]
[1L, 0.0, 0.033003777319426046, 0.009259259259259259, 0.030534351145038167, 0.9675435799530111]
[2L, 0.3632850241545906, 0.383977204442808, 0.0, 0.03816793893129771, 0.7516374987990424]
[0L, 0.1354954954954957, 0.10612476051620058, 0.046296296296296294, 0.04580152671755725, 0.9595495410573657]
[3L, 0.04630541871921196, 0.07882157736493836, 0.2222222222222222, 0.0916030534351145, 0.9566503695495433]
[1L, 0.0794086589229147, 0.12646313463310224, 0.09259259259259259, 0.08396946564885496, 0.9910327991933793]
[6L, 0.0, 0.07868590731991837, 0.027777777777777776, 0.07633587786259542, 0.9587057243678877]
[3L, 0.0, 0.09702024430774038, 0.07407407407407407, 0.10687022900763359, 0.9522901690187007]
[3L, 0.13364928909952614, 0.07537668533806069, 0.018518518518518517, 0.0916030534351145, 0.9910634916178667]
[1L, 0.0, 0.1769539817119152, 0.0, 0.03816793893129771, 0.9305356579980726]
[1L, 0.0, 0.03511980812575947, 0.10185185185185185, 0.10687022900763359, 0.8747701493280685]
[2L, 0.0, 0.06772596172711293, 0.2037037037037037, 0.11450381679389313, 0.9409160281112372]
[3L, 0.0, 0.03984548271133263, 0.05555555555555555, 0.030534351145038167, 0.9216200742987369]
[5L, 0.0, 0.054023016662339, 0.10185185185185185, 0.26717557251908397, 0.9684920438081571]
[0L, 0.0, 0.06833022999659076, 0.027777777777777776, 0.061068702290076333, 0.9472142968854425]
[1L, 0.0, 0.08497442404640868, 0.009259259259259259, 0.007633587786259542, 0.8880968121363443]
[4L, 0.0917912725053407, 0.06801140795267034, 0.12037037037037036, 0.17557251908396945, 0.9863351723086209]
[1L, 0.0, 0.06404146749929925, 0.0, 0.030534351145038167, 0.9691446008184291]
[3L, 0.0, 0.058126630130957445, 0.027777777777777776, 0.03816793893129771, 0.8602818076921022]
[4L, 0.0, 0.04562376945547412, 0.0, 0.06870229007633588, 0.9856790843609295]
[0L, 0.0, 0.3878407620456049, 0.009259259259259259, 0.015267175572519083, 0.7258261306372917]
[4L, 0.0, 0.02565222070195391, 0.0, 0.015267175572519083, 0.9403773732649056]
[5L, 0.04705882352941188, 0.08029988444092791, 0.12962962962962962, 0.12213740458015267, 0.9414939960685172]
[2L, 0.0, 0.027468590366817282, 0.0, 0.030534351145038167, 0.9515151355787101]
[2L, 0.23898305084745852, 0.14427087662558472, 0.027777777777777776, 0.06870229007633588, 0.9090036124250579]
[2L, 0.0, 0.11604853990191706, 0.018518518518518517, 0.007633587786259542, 0.8033667263213196]
[4L, 0.0, 0.042385808869641516, 0.1111111111111111, 0.07633587786259542, 0.8825484896589099]
[4L, 0.0, 0.0678407800584631, 0.0, 0.06870229007633588, 0.9900965205178944]
[5L, 0.0, 0.054541257516334006, 0.037037037037037035, 0.13740458015267176, 0.9000115765736373]
[2L, 0.1075822603719599, 0.05832738572459092, 0.07407407407407407, 0.03816793893129771, 0.9573675236166311]
[0L, 0.0, 0.11216714627325422, 0.018518518518518517, 0.007633587786259542, 0.8802336524588975]
[0L, 0.0, 0.031799466432704475, 0.0, 0.03816793893129771, 0.9090035558488004]
[3L, 0.08047084002140222, 0.20726440525866469, 0.018518518518518517, 0.10687022900763359, 0.8794187723835895]
[-2L, 0.0, 0.09043134195274186, 0.0, 0.015267175572519083, 0.9302379302889277]
[2L, 0.3204545454545465, 0.10440435901592837, 0.027777777777777776, 0.022900763358778626, 0.9130183780616916]
[0L, 0.22052785923753687, 0.15280551643142076, 0.08333333333333333, 0.08396946564885496, 0.9859195887419098]
[0L, 0.3020080321285146, 0.18549275120992154, 0.0, 0.007633587786259542, 0.7941627334549755]
[4L, 0.10189701897018984, 0.05460891880430166, 0.0, 0.04580152671755725, 0.9710378763072637]
[2L, 0.09181929181929195, 0.10807248925840104, 0.046296296296296294, 0.183206106870229, 0.9404939997717762]
[11L, 0.0, 0.146041127032494, 0.0, 0.03816793893129771, 0.9370643892958667]
[8L, 0.11240657698056837, 0.11049623242414361, 0.0, 0.015267175572519083, 0.9516736653463628]
[3L, 0.0, 0.0053762587991340325, 0.046296296296296294, 0.0916030534351145, 0.9722904855510008]
[5L, 0.0, 0.02769196862325938, 0.0, 0.04580152671755725, 0.9749116925739963]
[5L, 0.0, 0.03221358035164735, 0.027777777777777776, 0.04580152671755725, 0.9183749298332372]
[1L, 0.0, 0.05302210050315268, 0.027777777777777776, 0.022900763358778626, 0.9289620775164927]
[0L, 0.23898305084745852, 0.09216810113573677, 0.009259259259259259, 0.03816793893129771, 0.9645484879583759]
[1L, 0.0, 0.06865987593523122, 0.07407407407407407, 0.15267175572519084, 0.9683050591272545]
[2L, 0.1962421711899799, 0.15054351417585865, 0.05555555555555555, 0.183206106870229, 0.9588478504773159]
[-2L, 0.6189300411522649, 0.25783920344776273, 0.0, 0.007633587786259542, 0.8205410010764611]
[4L, 0.14803149606299218, 0.24615163184851568, 0.009259259259259259, 0.015267175572519083, 0.9223650654387204]
[2L, 0.028101644245142058, 0.02472265483647176, 0.5185185185185185, 0.15267175572519084, 0.955114944335816]
[8L, 0.0, 0.055878899317068985, 0.027777777777777776, 0.06870229007633588, 0.957152873241224]
[6L, 0.05485047410649176, 0.1553805615525474, 0.037037037037037035, 0.06870229007633588, 0.9385680147690788]
[2L, 0.0, 0.054744654789328655, 0.009259259259259259, 0.015267175572519083, 0.9163197806096172]
[2L, 0.0, 0.0198594503262202, 0.037037037037037035, 0.022900763358778626, 0.9334661989309249]
[7L, 0.0, 0.03203514877827789, 0.009259259259259259, 0.015267175572519083, 0.9135118723080319]
[4L, 0.04410557184750745, 0.237974382340367, 0.046296296296296294, 0.15267175572519084, 0.8655955948565899]
[3L, 0.0, 0.02760084045493214, 0.14814814814814814, 0.17557251908396945, 0.9735013371613455]
[8L, 0.0, 0.07410093905694545, 0.009259259259259259, 0.08396946564885496, 0.9850297769327747]
[0L, 0.0, 0.07247289390589734, 0.0, 0.007633587786259542, 0.9498544702434625]
[4L, 0.0, 0.22640547590162313, 0.18518518518518517, 0.11450381679389313, 0.9167453374403285]
[20L, 0.0799149840595113, 0.1534806835577249, 0.05555555555555555, 0.2595419847328244, 0.8677001839138198]
[3L, 0.0, 0.11154300257417259, 0.037037037037037035, 0.007633587786259542, 0.958015060896565]
[1L, 0.0, 0.06993758359340169, 0.046296296296296294, 0.007633587786259542, 0.8829579867414977]
[1L, 0.15253549695740395, 0.05447373347235796, 0.0, 0.015267175572519083, 0.860462018019226]
[3L, 0.0, 0.02772408618062985, 0.07407407407407407, 0.2595419847328244, 0.8947989093905453]
[2L, 0.0, 0.06511552280296877, 0.009259259259259259, 0.0, 0.9671911654211475]
[2L, 0.0, 0.189375408724495, 0.0, 0.06870229007633588, 0.9717402305761073]
[2L, 0.17904761904761937, 0.10506974078084193, 0.018518518518518517, 0.015267175572519083, 0.9024512961240364]
[4L, 0.04277588168373158, 0.047026851836353974, 0.3333333333333333, 0.44274809160305345, 0.9634171348877565]
[6L, 0.0, 0.17641090288560546, 0.009259259259259259, 0.007633587786259542, 0.9330725975530436]
[4L, 0.0, 0.04469267710231142, 0.0, 0.03816793893129771, 0.9662819756212644]
[1L, 0.0, 0.02578263478688801, 0.027777777777777776, 0.08396946564885496, 0.9469069185610431]
[1L, 0.09181929181929195, 0.10807248925840104, 0.0, 0.07633587786259542, 0.9476062616600088]
[7L, 0.0, 0.019942407153711046, 0.1388888888888889, 0.0916030534351145, 0.9303056580582]
[9L, 0.06367485182049125, 0.09902102051995039, 0.018518518518518517, 0.04580152671755725, 0.9702182824863919]
[5L, 0.0737254901960786, 0.16477144580525035, 0.027777777777777776, 0.015267175572519083, 0.9669444704905591]
[1L, 0.0, 0.14118691172120107, 0.037037037037037035, 0.08396946564885496, 0.9763193845241721]
[12L, 0.14817733990147783, 0.0687261298972831, 0.037037037037037035, 0.04580152671755725, 0.9484981720821639]
[1L, 0.20546448087431743, 0.07755275063403082, 0.0, 0.015267175572519083, 0.8842923298673203]
[4L, 0.10867052023121396, 0.1064235811348859, 0.046296296296296294, 0.007633587786259542, 0.9329773087481901]
[12L, 0.06918123275069013, 0.06337656435784483, 0.009259259259259259, 0.061068702290076333, 0.9615350446431721]
[4L, 0.18989898989899068, 0.11216714627325422, 0.009259259259259259, 0.022900763358778626, 0.9206099742203336]
[1L, 0.0, 0.09107579976278402, 0.037037037037037035, 0.007633587786259542, 0.8642182467404059]
[0L, 0.0, 0.06457473093862104, 0.0, 0.015267175572519083, 0.8482873948877033]
[4L, 0.0, 0.04840497112368021, 0.06481481481481481, 0.05343511450381679, 0.9301352875844009]
[1L, 0.0, 0.03133558372078219, 0.009259259259259259, 0.022900763358778626, 0.9077302951725361]
[1L, 0.0, 0.038331234295740396, 0.027777777777777776, 0.061068702290076333, 0.9456279277535419]
[5L, 0.05280898876404507, 0.057042634513367496, 0.05555555555555555, 0.07633587786259542, 0.8793667590605849]
[0L, 0.0, 0.10591223855512116, 0.0, 0.0, 0.913157755401828]
[2L, 0.0, 0.09979752073907065, 0.046296296296296294, 0.10687022900763359, 0.9769895981678771]
[2L, 0.0, 0.023144967940316053, 0.0, 0.015267175572519083, 0.9633863616602296]
[8L, 0.08458942632171014, 0.1354991682660264, 0.0, 0.04580152671755725, 0.943455907381472]
[9L, 0.26111111111111157, 0.1872074230940708, 0.05555555555555555, 0.03816793893129771, 0.8803296729136416]
[9L, 0.0, 0.10633804970457636, 0.0, 0.007633587786259542, 0.9635999072099319]
[-3L, 0.0, 0.22906558967769045, 0.0, 0.022900763358778626, 0.90420063069366]
[1L, 0.23067484662576762, 0.18912827638269217, 0.037037037037037035, 0.030534351145038167, 0.9222522733637206]
[-1L, 0.0, 0.2441345296477931, 0.0, 0.0, 0.7071031349618071]
